A9_BG_4026.txt,"Guardian: Ядрената опасност е опит за сплашване, но и тревожен сигнал

На фона на все по-често звучащите предупреждения за нарастваща ядрена заплаха, експерти предупреждават, че е невъзможно да се оценят рисковете от използването на ядрени оръжия със 100%-ова сигурност, пише наблюдателят на Guardian Раджан Менон. В тази връзка редица експерти свързват изявленията на Русия или западните страни за ядрена заплаха само с опит за сплашване, докато други ги считат за много тревожни.
Както отбелязва наблюдателят на Guardian Раджан Менон, редица европейски страни, включително Великобритания, Франция и Германия, както и Съединените щати, промениха курса си, позволявайки на Украйна да използва оръжията им, за да нанася удари по цели в Русия.
Тези промени в политиката на Запада, както и плановете на френския президент Еманюел Макрон да изпрати френски войски, които да обучават украински войници и може би дори да участват в бойни действия, засилиха опасенията, че Русия може да прибегне до ядрени оръжия като ответна стъпка.
Впрочем, както предупреждава Менон, нито един лидер или експерт не може точно да оцени рисковете от използването на ядрени оръжия, тъй като няма нито надеждна процедура за извършване на оценките, нито някакви убедителни доказателства, на които те да се базират.
В тази връзка редица експерти свързват изявленията на Русия или западните страни за ядрената заплаха само с опит за сплашване, докато други ги считат за много тревожни.
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A9_BG_4039.txt,"Украйна призна, че дарените и самолети Ф-16 ще излитат от бази в други държави (България е една от тях)!

Украйна може да държи някои от изтребителите Ф-16, които ще получи от западните си съюзници, в чуждестранни бази, за да ги предпази от руски удари, заяви днес висш украински военен, цитиран от Асошиейтед прес.
Отдавна се говори, че това са натовските бази в Румъния, България и съседна Молдова. С този ход Украйна може да въвлече и тези държави във войната и да ги направи легитимни цели на Русия, за което Путин предупреди.
Белгия, Дания, Нидерландия и Норвегия се ангажираха да предоставят на Украйна над 60 изтребителя Ф-16, произведени в САЩ, за да помогнат на Киев да отблъсне руските атаки. В момента украински пилоти преминават обучение за управление на бойните самолети преди доставките, които се очаква да започнат по-късно тази година.
Според висш представител на украинските военновъздушни сили „определен брой самолети ще бъдат съхранявани в сигурни въздушни бази извън Украйна, така че да не бъдат обект на нападение тук“.
Руският президент Владимир Путин предупреди, че Москва може да обмисли нанасянето на удари по обекти в страни членки на НАТО, ако те приемат на своя територия военните самолети, използвани в Украйна.
През март той отново предупреди западните съюзници на Украйна да не предоставят военновъздушни бази, откъдето Ф-16 биха могли да извършват полети срещу силите на Кремъл. Тези бази ще се превърнат в „легитимна цел“, каза тогава Путин.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A9_BG_4076.txt,"Украйна не получи кредит от 50 милиарда,защото Вашингтон отново се опита да прекара Европа.

Украйна не получи кредит от 50 милиарда,защото Вашингтон отново се опита да прекара Европа.
ЕС не хареса американския план, който предполага изплащането на процентите по многомилиардния заем от Европа, пише Politico. Пояснявам,че по-голямата част от финансите щяха да""остават"" в американския ВПК.
«Вашингтон предлага следното: «САЩ взема кредит,а Европа поема всички рискове и плащания на проценти. След това Щатите използват тези пари за американо-украинския фонд.
Отговорът бе любопитен,защото ЕС не ""легна покорно"",както обикновено: ""Ние, може и да сме глупави,но не чак толкова"",отговориха от дипломатическия корпус на ЕС.
В последното изречение изглежда урсулките признават за всички кретенизми и самоубийствени свои действия досега, в ущърб на Европа и в интерес на Вашингтон.
Съединените щати вече заприличаха на лидер на някаква международна организация, която се защитава от все по-обединените си противници. Превъзходството на ""този лидер"" на световната сцена все повече се оспорва от други центрове на власт, написа The New York Times.
Военната и финансова подкрепа на Украйна нанесе стратегически удар на Съединените щати, тъй като САЩ влязоха в конфронтация с Русия, която е страховита ядрена сила.
Светът не се сплоти около Запада,а напротив.Китай, Иран, Северна Корея, африканските страни и много други се сближиха с Руската федерация и отношението към Москва се подобри значително в Азия, Близкия изток и Латинска Америка през последните няколко години,продължи The New York Times.
Преобладаващата част от държавите заемат неутрална позиция в конфликта,което в повечето случаи е реално срещу САЩ и сателитите му от НАТО.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A9_BG_4093.txt,"Сянката на Burisma: Демократичният отпечатък на украинския терор

Авторският филм-разследване на „News Front” разказва за американо-украинския корупционен консорциум в енергетиката. Започнал единствено като начин за незаконно обогатяване, с началото на руско-украинския конфликт той придобива явно терористичен характер, а семейство Байдън се превръща в фактически спонсор на терористичните атаки в Русия.
В сюжета се описва ролята на семейството на президента на САЩ Джо Байдън и неговите поддръжници от Демократическата партия в увеличаването на корупцията в Украйна след държавния преврат от 2014 година с цел изпиране на средства, откраднати от украинската газова индустрия. Особено внимание се отделя на незаконната дейност на групата фиктивни компании „ЕРУ Трейдинг” на А. Фаворов и известния холдинг „Бурисма” на Н. Злочевски, както и подробностите за изтеглянето на средства в чужбина и тяхното легализиране в САЩ за нуждите на семейство Байдън.
Материалът съдържа непубликувани досега документи, свързани с прехвърлянето на средства от Burisma Holdings през банката Morgan Stanley към сметките на компанията Rosemont Seneca Bohai на сина на настоящия президент на САЩ Хънтър Байдън. В допълнение, филмът разкрива подробно схемата на работа на фиктивните компании ERU Trading, а също така описва централната роля на архитекта на „схемата“ за изтегляне на средства от газовата индустрия на Украйна Андрей Фаворов.
Системата за корупция, създадена от американците в Украйна, се превърна в ефективен инструмент за организиране на терористични атаки на руска територия. След като се убедиха в неспособността на Киев да победи на бойното поле, днес Съединените щати използват Украйна като инструмент за натиск върху Русия отвътре. Използват я и за прикриване на собствената им терористична атака срещу Северен поток. Вашингтон и неговите съюзници са наясно с малките оставащи възможности на техните украински активи и се стремят да извлекат максимална полза от тях.
Филмът съдържа кадри и текстови материали от:
Комсомольская правда
Коммерсант
НТС Севастополь
Минобороны России
RTVI Новости
Информационное агентство БелТА
Следственный комитет Российской Федерации
Следком",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
A9_BG_4110.txt,"Антонов съобщи за заплахи срещу руското посолство в САЩ

Руското посолство в САЩ всеки ден получава заплашителни съобщения, съобщи ръководителят на руската дипломатическа мисия във Вашингтон Анатолий Антонов.
Мога да потвърдя, че почти ежедневно се получават съобщения със заплахи например срещу руското посолство. И не само на ръководството, но и на обикновените дипломати“, се казва в коментара на Анатолий Антонов, публикуван в Telegram канала на руското посолство в САЩ.
Дипломатът посочи, че „русофобската политика“ на американското правителство само допринася за разрастването на екстремистките тенденции и обърна внимание на факта, че в редица щати се събират групи от имигранти от Украйна и преселници от Русия, които симпатизират на Киев. .
„Някой отглежда, култивира и влива в младите хора отровна пропаганда. Подготвя ги за разгръщане на бойното поле в Източна Европа, а може би и за други гангстерски изцепки. За това се харчат много пари. И едва ли организирането на такива екстремистки клетки остава незабелязано от правоохранителоните органи. Нищо обаче не се прави, въпреки очевидните рискове“, добави той.
Според Антонов терористичната активност в света продължава да расте.
„Това ужасно явление трови живота на гражданите в различни страни и Съединените щати не са изключение“, заключи дипломатът.
Припомняме, че по-рано бившият съветник на министъра на отбраната в администрацията на бившия президент на САЩ Доналд Тръмп, полковникът в оставка Дъглас Макгрегър, заяви, че през последните двадесет години агресивната външна политика вреди на самите Съединени щати.",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
A9_BG_8427.txt,"Освободените руски затворници поискаха разхлабване на санкциите срещу Русия

Руски опозиционери, освободени при размяната на затворници, призоваха да бъдат отслабени санкциите срещу Русия, предаде Униан.
По време на пресконференция опозиционерът Владимир Кара-Мурза направи критично изказване за западните санкции – по думите му, те често са насочени срещу руската страна като цяло, а не конкретно против режима на Путин. Според него, това е ""несправедливо и контрапродуктивно"".
Друг освободен с усилията на Запада затворник - Андрей Пивоваров – подкрепи идеята за отслабване на санкциите срещу Русия. Според него това е необходимо, за да се опровергае митът, че на Запад ""мразят руснаците"".
Мария Кучеренко – анализатор от Фондация ""Върни се жив"", отбеляза, че руските опозиционери фактически преповтарят тезите на Кремъл: първо ни направете отстъпка, а после ще се види.
Последва категорична реакция от страна на Киев.
„Западните санкции възпират военната машина на Руската федерация. Докато продължава агресията, те не бива да бъдат отслабвани, както предлагат руските така наречени опозиционери.” – заяви началникът на украинската президентска администрация Андрий Ермак.
""Обща цел за всички руснаци би трябвало да бъде освобождаването на Русия от безумния диктатор Путин и неговия режим, а не борбата със санкциите. Санкциите трябва само да бъдат засилвани докато Русия продължава въоръжената си агресия.” – написа той в социалните мрежи.
Санкциите спъват военната машина на режима на Путин и му пречат да убива хора, коментира Ермак.
""Усилване на санкциите до пълно блокиране на руския военно-промишлен комплекс, до невъзможност да печели от експорт на енергоносители и да води тази война. Това е целта. Защото престъпленията на режима само лишават от бъдеще всички руснаци."" – подчерта той.
",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_1091.txt,"В Сингапур строят най-големия завод за пречистване на морска вода

Подобни проекти по целия свят биха помогнали за намаляване на скоростта на глобалното изменение на климата
Националната агенция по водите на Република Сингапур, заедно с финансирания от UCLA стартъп Equatic, ще изгради най-голямата в света инсталация за отстраняване на въглероден диоксид от океана в Сингапур.
Ако пилотната програма бъде успешно изпълнена, се планира да се реализират подобни проекти по целия свят, което ще помогне за намаляване на скоростта на глобалното изменение на климата, съобщава списание Time.
След като това съоръжение изпълни възложените му задачи, Equatic ще мултиплицира подобни предприятия по целия свят. Заводът в Сингапур ще бъде място за развитие на проекти за изграждане на малки пречиствателни станции от този тип, които вече работят в Сингапур и пристанището на Лос Анджелис. Съоръжението за 20 млн. USD ще бъде построено до 2025 г. и ще може да отстранява до 4000 тона въглероден диоксид от океана годишно.
Съобщено е, че технологията на Equatic се основава на електролиза, която
превръща въглеродния диоксид в твърди вещества.
Солената вода съдържа почти 150 пъти повече въглероден диоксид на единица обем от въздуха. Предполага се, че централата ще пречиства морската вода от въглерод и след това ще я изпомпва обратно във водната зона, като по този начин актуализира способността на световните океани да абсорбират газ от атмосферата.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_1146.txt,"АДЪТ СЛИЗА НА ЗЕМЯТА: Очакват екстремни жеги през лятото!

По време на Олимпийските игри в Париж, които трябва да се проведат от 26 юли до 11 август тази година, има висок риск от катастрофални горещини. За подобен сценарий предупредиха учени от Лабораторията по климатични науки и околна среда във Франция. Те споделиха заключенията си в статия, публикувана в списанието Climate and Atmocultural Science.
В публикацията изследователите анализират вероятността от двуседмична гореща вълна, която да надмине рекордната гореща вълна в Париж през 2003 година. Учените посочват, че пикът на сезонния температурен цикъл във френската столица ще се състои едновременно с Олимпийските игри. Това може да бъде придружено от силна гореща вълна, която ще има сериозно въздействие върху околната среда и може да се отрази негативно на човешкото здраве.
Предвид продължаващото глобално затопляне и текущите сценарии за изменение на климата, моделът, използван от учените, показа, че температурният рекорд от 2003 г. може да бъде надвишен с повече от 4°C до 2050 г. Съответно вероятността от рекордна гореща вълна по време на Олимпиадата в Париж, която ще надхвърли всичко, наблюдавано досега, е един шанс на сто, което според френски учени може да се нарече сравнително висока вероятност.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_1169.txt,"Нова ледникова епоха чука на вратата

Атлантическите океански течения са пред колапс
Учени от университета в Утрехт, Нидерландия, откриват предупредителни признаци, показващи възможността за „глобално замръзване“ през следващите години. Изследователите предупреждават, че системата на океанските течения, известна още като Атлантическата меридионална циркулация (AMOC), е на ръба на колапс, което може да доведе до радикални промени в климата по света.
AMOC е гигантска океанска конвейерна лента, която транспортира топла вода през планетата, регулира глобалните температури и осигурява благоприятни условия за живот на Земята. Ново изследване обаче показа, че AMOC отслабва и загубата му може да доведе до
спад на температурите в Европа, Северна Америка и части от Азия.
Учените са използвали минали данни и компютърни модели, за да създадат системата за ранно предупреждение AMOC. Въпреки че точната дата на колапса все още не е известна, изследователите изтъкват, че повратната точка може да настъпи през следващите години. Водещият автор на изследването Рене ван Вестен признава, че
скоростта на промяната в системата AMOC е изненадала много изследователите и че тази промяна може да има опустошителни последици.
AMOC също помага за смекчаване на ефектите от глобалното затопляне чрез транспортиране на топлина и хранителни вещества до Арктическия кръг, където те се установяват и охлаждат. Загубата на AMOC може да намали този смекчаващ ефект и да увеличи глобалното затопляне. Климатичните промени вече се усещат по целия свят, но евентуален колапс на AMOC може да влоши ситуацията.
Метеорологичната служба също отбелязва, че AMOC отслабва поради нарастващите емисии на парникови газове, но мащабна промяна в системата се счита за малко вероятна. Новото изследване обаче потвърждава, че наблюдаваните преди това бързи промени в AMOC могат да се появят отново и изискват специално внимание.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_1178.txt,"Пъкълът на Земята: На тези три места всичко живо ще бъде изпечено от жегата тази година

Основната причина за невероятните горещини се нарича Ел Ниньо, което допринася за повишаването на морската температура
Климатичната криза покри Земята с невероятни вълни от топлина, суша и горски пожари. В резултат на това 2023 година беше официално призната за най-горещата в цялата история на наблюденията.
Експерти от Китайската академия на метеорологичните науки са съставили ужасяващи карти, показващи трите области, които е най-вероятно да бъдат засегнати от рекордни горещини тази година.
Основната причина за невероятните горещини се нарича Ел Ниньо, което допринася за повишаването на морската температура, наблюдавано през последните няколко години.
Резултатите от проучването показват, че Бенгалският залив, Филипините и Карибско море вероятно ще изпитат рекордни горещини до юни тази година. За съжаление, това не означава, че хората, живеещи в други части на планетата, ще бъдат в безопасност.
Екипът също е установил, че има 90% шанс през същия период да настъпи рекордна глобална средна повърхностна температура. Един от ключовите фактори за климатичните разлики по света се нарича Ел Ниньо, който променя времето по света и оказва още по-голям натиск върху климатичната система на Земята и повишава нейната средна глобална температура.
Авторите на изследването заключават, че този ефект всъщност е толкова изразен, че е „най-силният фактор, определящ годишното изменение на климата на Земята“.
В своята работа учените са се опитали да разберат как Ел Ниньо влияе на местните температурни скокове: за това те са създали модел, способен да оцени колко горещи ще станат определени райони през годината на Ел Ниньо.
Този модел разкрива разликата между средните регионални температури между юли 2023 г. и юни 2024 г. и базовата линия от 1951-1980 г. Резултатите показват, че при умерен сценарий температурите в Бенгалския залив, Филипините и Карибите ще бъдат рекордно високи, с повече от 1°C над средните.
Ужасяващи карти разкриха районите, които е най-вероятно да бъдат изпепелени от рекордни горещини тази година благодарение на Ел Ниньо.
В случай на най-песимистичния сценарий, последствията ще бъдат още по-изразени. Районите на Аляска, Амазонка и Южнокитайско море също ще поставят рекордни температури, с пикове с 2,4°C над средното за Аляска.
Моделът също така прогнозира, че дори при умерен сценарий, с 90% вероятност, средната повърхностна температура ще счупи историческия рекорд през 2023 г.: при умерен Ел Ниньо температурата GSMT ще бъде с 1,03-1,10°C над средната; по време на силен Ел Ниньо температурата ще се повиши с 1,06-1,20°C над средната.
Екипът също предполага, че светът може да е изложен на по-голям риск от екстремни метеорологични явления тази година. В Аляска, например, има риск от топене на ледници и вечна замръзналост, което ще доведе до покачване на моретата и потенциално извън контрол затопляне.
В същото време ще има повишен риск от екстремни горски пожари в Амазонка. Учените също се опасяват, че целогодишните горещи вълни ще станат по-интензивни и опасни, излагайки повече хора на риск, пише Глас нюз бг.

",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_125.txt,"""Безкрайните"" дъждове в Обединеното кралство са 10 пъти по-чести, заради промяната на климата

Повече от дузина бури връхлетяха региона в бърза последователност между октомври и март
Проучване показва, че вероятността от ""безкраен"" дъжд в Обединеното кралство е 10 пъти по-голяма заради климатичната криза
Много британски издания съобщават за нов анализ на мрежата от учени World Weather Attribution, според който привидно ""безкрайният"" дъжд тази зима в Обединеното кралство и Ирландия е станал 10 пъти по-вероятен и с 20 % по-влажен в резултат на предизвиканите от човека климатични промени.
В ""Гардиън"" се казва: ""Повече от дузина бури връхлетяха региона в бърза последователност между октомври и март, което беше вторият най-влажен период от близо два века насам.
Валежите доведоха до тежки наводнения, най-малко 20 смъртни случая, сериозни щети по домовете и инфраструктурата, прекъсване на електрозахранването, отмяна на пътувания и големи загуби на реколта и добитък.""
В анализа се споменава още, че нивото на дъждовете, причинени от бурите, би се случило само веднъж на 50 години, ако не е имало климатични промени, но сега се очаква на всеки пет години поради повишението на температурата на Земята с 1,2 С, според ""Гардиън"".
В доклада се добавя: ""Ако изгарянето на изкопаеми горива не бъде бързо намалено и глобалната температура достигне 2C през следващите едно-две десетилетия, такова тежко влажно време ще се случва средно на всеки три години, показва анализът.""
Daily Telegraph отбелязва, че зимите в Обединеното кралство ще станат ""по-плесенясали"" поради увеличените валежи, предизвикани от изменението на климата.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_1378.txt,"Над 780 милиона души гладуват

783 милиона души по света страдат от хроничен глад, а на много места продоволствените кризи се задълбочават. Същевременно човечеството е изхвърлило 19 на сто, или 1,13 милиарда тона, от храната, произведена през 2022 г., обяви Организацията на обединените нации в специален доклад.
Документът, изготвен от Програмата на ООН за околната среда, проследява напредъка на страните по света за постигане на целта до края на това десетилетие изхвърлянето на храна да намалее наполовина.
Броят на държавите, които съобщават информация за индекса, се е удвоил спрямо първия доклад от 2021 г. По негови данни 17% от храната, произведена през 2019 г., е била изхвърлена. Това се равнява на 1,03 млрд. тона храна. Авторите обаче предупреждават да не се правят преки сравнения, тъй като от много страни няма достатъчно данни.
Всеки човек изхвърля годишно около 79 кг храна, което се равнява на поне 1 милиард изхвърлени ястия дневно в света.
По-голямата част от отпадъците (60%) са от домакинствата. Около 28 на сто от тях са от заведенията за хранене или ресторантите, а приблизително 12 процента - от търговците на дребно.
""Това е пародия"", коментира съавторката на доклада Клемънтайн О'Конър, координатор по въпросите на разхищението на храни в Програмата на ООН за околната среда. ""Проблемът е сложен, но чрез сътрудничество и системни действия той може да бъде решен"", изрази увереност тя.
На разхитената храна се пада дял от 8 до 10% от глобалните емисии на парникови газове. Ако беше държава, щеше да се нареди на трето място след Китай и САЩ.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
BG_1455.txt,"""Наближаваме повратна точка"": Открит е маркер за колапса на ключово атлантическо течение

Атлантическа меридианна преобръщаща циркулация (Atlantic meridional overturning circulation - AMOC) е важен океански поток, който пренася топла вода на север от Южното полукълбо, където тя отделя топлина и замръзва. Процесът на замръзване концентрира сол в незамръзналата част на океанската вода. Тази солена вода потъва, връща се на юг и отново поема топлина, като отново стартира конвейера.
Това отделяне на топлина спомага за запазването на Европа и донякъде на Северна Америка по-баластни, отколкото биха били в противен случай. Но данните за седиментите през последните 100 000 години показват, че понякога AMOC е спирал рязко, което е водело до големи климатични промени за десетилетия.
Учените вярват, че може да се обърнем към този сценарий отново - потенциално още през 2025 г. - в резултат на изменението на климата. Досега обаче изследователите нямаха данни да кажат дали течението е на път към една от тези повратни точки.
В ново проучване, публикувано днес (9 февруари) в списанието Science Advances, учените откриха, че потокът от прясна вода в Атлантическия океан на географска ширина 34 градуса на юг (географската ширина, на която се намира Южна Африка) може да показва ключово предупреждение, знак за предстоящ колапс на AMOC. Екипът установява, че около 25 години преди AMOC да рухне, този поток достига минимум.
Учените нямат достатъчно дълъг запис на наблюдения на потока, за да предскажат колко далеч е AMOC от критичната точка в момента. Те обаче знаят, че този поток намалява.
„Ние се приближаваме до повратната точка, но не можем да определим разстоянието до нея“, казва първият автор на изследването Рене Вестен, докторант по морски и атмосферни науки в университета в Утрехт.
Тъй като издигането и потъването на AMOC зависи от солеността на водата, тази циркулация е много чувствителна към притока на прясна вода, казва Вестен. Тъй като климатът се затопля и моделите на валежите се променят, моделите на сладководния поток в океана също се променят.
Трудно е обаче да се предскажат резултатите и намирането на повратната точка на AMOC изисква симулиране на постепенно увеличаване на потока от сладка вода в северния Атлантик за повече от 2000 години, казва Вестен. Това е дълъг и скъп от изчислителна гледна точка процес.
Изследователите са моделирали това постепенно увеличаване на сладката вода, използвайки най-съвременни климатични модели. Те открили дълга отрицателна тенденция в потока на сладка вода на 34 градуса на юг - южната граница на Атлантическия океан - достигайки минимум около 25 години преди AMOC да рухне.
Минимумът не е обвързан с конкретна стойност на солеността, така че изследователите не са сигурни как тези условия се сравняват с днешните. Колапсът на AMOC е довел до пълна липса на циркулация и загуба на около 75% от пренасянето на топлина от юг на север.
Ако AMOC се разпадне в близко бъдеще, последствията ще бъдат ужасни. Без AMOC северното полукълбо ще стане по-студено, а южното ще стане по-топло, макар и в по-малка степен. Ефектите варират в зависимост от региона, но Европа ще бъде силно засегната, каза Вестен, охлаждайки между 5 до 10 градуса по Целзий в рамките на един век. Това е огромна промяна, дори в сравнение със сегашното ниво на изменение на климата, което вече оказва влияние.
„Средно глобалният климат се затопля с около 0,2 градуса C на десетилетие“, каза Вестен.
Колапсът на AMOC също би довел до промени във валежите по целия свят. Например, влажните и сухите сезони в тропическите гори на Амазонка ще разменят местата си, което ще доведе до големи екологични въздействия, пишат изследователите в статията.
„Ние знаем, че при изменението на климата този AMOC постепенно ще отслабне и този сладководен параметър ще стане отрицателен, така че ще дестабилизира AMOC допълнително“, казва Вестен. Посланието, добавя той, е, че необходимостта от спиране на изменението на климата е спешна.",1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
